R,E
1.7744774477447744,-1.0824550765769492
1.7750275027502749,-1.0823812235420318
1.7755775577557755,-1.0823073256329216
1.776127612761276,-1.082233382926749
1.7766776677667766,-1.082159395500514
1.7772277227722773,-1.0820853634310974
1.7777777777777777,-1.0820112867952538
1.7783278327832783,-1.0819371656696171
1.7788778877887788,-1.0818630001306984
1.7794279427942794,-1.0817887902548828
1.7799779977997798,-1.0817145361184366
1.7805280528052805,-1.0816402377975032
1.7810781078107809,-1.0815658953681044
1.7816281628162816,-1.0814915089061397
1.7821782178217822,-1.0814170784873876
1.7827282728272826,-1.0813426041875074
1.7832783278327833,-1.0812680860820345
1.7838283828382837,-1.0811935242463866
1.7843784378437844,-1.0811189187558619
1.7849284928492848,-1.0810442696856337
1.7854785478547854,-1.0809695771107628
1.7860286028602859,-1.0808948411061849
1.7865786578657865,-1.0808200617467181
1.7871287128712872,-1.0807452391070647
1.7876787678767876,-1.0806703732618046
1.7882288228822882,-1.0805954642853992
1.7887788778877887,-1.0805205122521953
1.7893289328932893,-1.0804455172364205
1.7898789878987897,-1.0803704793121824
1.7904290429042904,-1.080295398553476
1.7909790979097908,-1.0802202750341723
1.7915291529152915,-1.0801451088280338
1.7920792079207921,-1.0800699000087008
1.7926292629262925,-1.0799946486496996
1.7931793179317932,-1.0799193548244381
1.7937293729372936,-1.0798440186062126
1.7942794279427943,-1.0797686400682009
1.7948294829482947,-1.0796932192834643
1.7953795379537953,-1.0796177563249536
1.7959295929592958,-1.0795422512654995
1.7964796479647964,-1.0794667041778241
1.7970297029702968,-1.0793911151345303
1.7975797579757975,-1.0793154842081103
1.7981298129812981,-1.0792398114709383
1.7986798679867986,-1.0791640969952812
1.7992299229922992,-1.0790883408532856
1.7997799779977997,-1.0790125431169932
1.8003300330033003,-1.0789367038583242
1.8008800880088007,-1.0788608231490948
1.8014301430143014,-1.0787849010610027
1.8019801980198018,-1.0787089376656354
1.8025302530253025,-1.0786329330344697
1.8030803080308031,-1.0785568872388704
1.8036303630363035,-1.0784808003500908
1.8041804180418042,-1.0784046724392735
1.8047304730473046,-1.078328503577449
1.8052805280528053,-1.0782522938355408
1.8058305830583057,-1.0781760432843561
1.8063806380638063,-1.0780997519945998
1.8069306930693068,-1.0780234200368608
1.8074807480748074,-1.0779470474816202
1.8080308030803081,-1.0778706343992503
1.8085808580858085,-1.0777941808600144
1.8091309130913091,-1.0777176869340668
1.8096809680968096,-1.0776411526914531
1.8102310231023102,-1.0775645782021117
1.8107810781078106,-1.0774879635358703
1.8113311331133113,-1.0774113087624504
1.8118811881188117,-1.0773346139514683
1.8124312431243124,-1.0772578791724259
1.812981298129813,-1.0771811044947253
1.8135313531353134,-1.0771042899876582
1.8140814081408141,-1.0770274357204117
1.8146314631463145,-1.0769505417620624
1.8151815181518152,-1.0768736081815837
1.8157315731573156,-1.0767966350478433
1.8162816281628162,-1.0767196224296018
1.8168316831683167,-1.0766425703955176
1.8173817381738173,-1.0765654790141372
1.817931793179318,-1.0764883483539083
1.8184818481848184,-1.0764111784831707
1.819031903190319,-1.0763339694701615
1.8195819581958195,-1.0762567213830101
1.8201320132013201,-1.0761794342897466
1.8206820682068205,-1.0761021082582933
1.8212321232123212,-1.0760247433564696
1.8217821782178216,-1.0759473396519939
1.8223322332233223,-1.0758698972124789
1.8228822882288229,-1.0757924161054342
1.8234323432343233,-1.0757148963982683
1.823982398239824,-1.0756373381582858
1.8245324532453244,-1.0755597414526918
1.8250825082508251,-1.0754821063485838
1.8256325632563255,-1.0754044329129608
1.8261826182618262,-1.0753267212127242
1.8267326732673266,-1.0752489713146667
1.8272827282728272,-1.0751711832854849
1.8278327832783277,-1.0750933571917709
1.8283828382838283,-1.0750154931000198
1.828932893289329,-1.0749375910766221
1.8294829482948294,-1.0748596511878725
1.83003300330033,-1.074781673499962
1.8305830583058305,-1.0747036580789846
1.8311331133113311,-1.0746256049909313
1.8316831683168315,-1.0745475143016967
1.8322332233223322,-1.0744693860770758
1.8327832783278326,-1.0743912203827639
1.8333333333333333,-1.0743130172843585
1.8338833883388339,-1.0742347768473559
1.8344334433443343,-1.074156499137159
1.834983498349835,-1.0740781842190668
1.8355335533553354,-1.0739998321582842
1.8360836083608361,-1.0739214430199189
1.8366336633663365,-1.0738430168689805
1.8371837183718371,-1.0737645537703799
1.8377337733773376,-1.0736860537889303
1.8382838283828382,-1.0736075169893535
1.8388338833883389,-1.0735289434362674
1.8393839383938393,-1.0734503331942014
1.8399339933993399,-1.0733716863275804
1.8404840484048404,-1.0732930029007395
1.841034103410341,-1.0732142829779172
1.8415841584158414,-1.0731355266232541
1.8421342134213421,-1.0730567339007979
1.8426842684268425,-1.0729779048744998
1.8432343234323432,-1.0728990396082172
1.8437843784378438,-1.0728201381657123
1.8443344334433442,-1.0727412006106529
1.8448844884488449,-1.0726622270066111
1.8454345434543453,-1.0725832174170695
1.845984598459846,-1.0725041719054116
1.8465346534653464,-1.0724250905349302
1.847084708470847,-1.0723459733688236
1.8476347634763475,-1.0722668204701988
1.8481848184818481,-1.0721876319020684
1.8487348734873488,-1.0721084077273504
1.8492849284928492,-1.0720291480088733
1.8498349834983498,-1.0719498528093745
1.8503850385038503,-1.0718705221914937
1.8509350935093509,-1.0717911562177811
1.8514851485148514,-1.0717117549506989
1.852035203520352,-1.0716323184526133
1.8525852585258524,-1.0715528467858
1.8531353135313531,-1.0714733400124463
1.8536853685368535,-1.0713937981946446
1.8542354235423542,-1.0713142213943976
1.8547854785478548,-1.0712346096736205
1.8553355335533552,-1.0711549630941342
1.8558855885588559,-1.0710752817176736
1.8564356435643563,-1.0709955656058789
1.856985698569857,-1.0709158148203046
1.8575357535753574,-1.0708360294224133
1.858085808580858,-1.0707562094735805
1.8586358635863585,-1.070676355035088
1.8591859185918591,-1.0705964661681344
1.8597359735973598,-1.0705165429338273
1.8602860286028602,-1.0704365853931841
1.8608360836083608,-1.0703565936071349
1.8613861386138613,-1.0702765676365242
1.8619361936193619,-1.0701965075421032
1.8624862486248623,-1.070116413384542
1.863036303630363,-1.070036285224417
1.8635863586358634,-1.0699561231222203
1.8641364136413641,-1.0698759271383573
1.8646864686468647,-1.0697956973331451
1.8652365236523651,-1.069715433766814
1.8657865786578658,-1.0696351364995089
1.8663366336633662,-1.0695548055912867
1.8668866886688669,-1.0694744411021202
1.8674367436743673,-1.069394043091894
1.8679867986798679,-1.0693136116204074
1.8685368536853684,-1.0692331467473755
1.869086908690869,-1.0691526485324272
1.8696369636963697,-1.0690721170351054
1.8701870187018701,-1.0689915523148672
1.8707370737073707,-1.068910954431088
1.8712871287128712,-1.0688303234430552
1.8718371837183718,-1.0687496594099744
1.8723872387238722,-1.068668962390964
1.8729372937293729,-1.0685882324450595
1.8734873487348733,-1.068507469631216
1.874037403740374,-1.0684266740082977
1.8745874587458746,-1.0683458456350916
1.8751375137513751,-1.0682649845702978
1.8756875687568757,-1.0681840908725353
1.8762376237623761,-1.0681031646003389
1.8767876787678768,-1.0680222058121593
1.8773377337733772,-1.067941214566368
1.8778877887788779,-1.06786019092125
1.8784378437843783,-1.067779134935011
1.8789878987898789,-1.0676980466657731
1.8795379537953794,-1.0676169261715787
1.88008800880088,-1.0675357735103859
1.8806380638063807,-1.0674545887400719
1.8811881188118811,-1.0673733719184315
1.8817381738173817,-1.0672921231031818
1.8822882288228822,-1.0672108423519555
1.8828382838283828,-1.0671295297223053
1.8833883388338832,-1.0670481852717049
1.8839383938393839,-1.0669668090575453
1.8844884488448843,-1.0668854011371367
1.885038503850385,-1.0668039615677134
1.8855885588558856,-1.0667224904064252
1.886138613861386,-1.0666409877103433
1.8866886688668867,-1.0665594535364615
1.8872387238723871,-1.0664778879416912
1.8877887788778878,-1.0663962909828659
1.8883388338833882,-1.0663146627167415
1.8888888888888888,-1.0662330031999914
1.8894389438943893,-1.0661513124892139
1.8899889988998899,-1.0660695906409261
1.8905390539053906,-1.065987837711569
1.891089108910891,-1.0659060537575034
1.8916391639163916,-1.065824238835013
1.8921892189218921,-1.0657423930003049
1.8927392739273927,-1.0656605163095065
1.8932893289328931,-1.0655786088186665
1.8938393839383938,-1.065496670583761
1.8943894389438942,-1.065414701660683
1.8949394939493949,-1.0653327021052545
1.8954895489548955,-1.0652506719732173
1.8960396039603959,-1.0651686113202359
1.8965896589658966,-1.0650865202018995
1.897139713971397,-1.0650043986737217
1.8976897689768977,-1.0649222467911379
1.8982398239823981,-1.06484006460951
1.8987898789878987,-1.0647578521841201
1.8993399339933992,-1.0646756095701817
1.8998899889988998,-1.0645933368228258
1.9004400440044005,-1.0645110339971109
1.9009900990099009,-1.0644287011480202
1.9015401540154016,-1.0643463383304614
1.902090209020902,-1.0642639455992704
1.9026402640264026,-1.0641815230092009
1.9031903190319031,-1.0640990706149411
1.9037403740374037,-1.0640165884711017
1.9042904290429041,-1.063934076632215
1.9048404840484048,-1.0638515351527431
1.9053905390539052,-1.0637689640870769
1.9059405940594059,-1.0636863634895271
1.9064906490649065,-1.0636037334143356
1.9070407040704069,-1.0635210739156706
1.9075907590759076,-1.0634383850476237
1.908140814081408,-1.0633556668642183
1.9086908690869087,-1.0632729194194011
1.9092409240924091,-1.0631901427670487
1.9097909790979097,-1.0631073369609629
1.9103410341034102,-1.0630245020548732
1.9108910891089108,-1.0629416381024401
1.9114411441144115,-1.0628587451572478
1.9119911991199119,-1.0627758232728117
1.9125412541254125,-1.0626928725025728
1.913091309130913,-1.0626098928999026
1.9136413641364136,-1.0625268845180997
1.914191419141914,-1.0624438474103941
1.9147414741474147,-1.0623607816299403
1.9152915291529151,-1.0622776872298259
1.9158415841584158,-1.0621945642630641
1.9163916391639164,-1.0621114127826008
1.9169416941694168,-1.0620282328413082
1.9174917491749175,-1.0619450244919919
1.9180418041804179,-1.0618617877873826
1.9185918591859186,-1.0617785227801453
1.919141914191419,-1.0616952295228705
1.9196919691969196,-1.0616119080680853
1.9202420242024201,-1.0615285584682423
1.9207920792079207,-1.0614451807757246
1.9213421342134214,-1.061361775042847
1.9218921892189218,-1.0612783413218585
1.9224422442244224,-1.0611948796649315
1.9229922992299229,-1.0611113901241755
1.9235423542354235,-1.0610278727516329
1.924092409240924,-1.06094432759927
1.9246424642464246,-1.0608607547189921
1.925192519251925,-1.0607771541626314
1.9257425742574257,-1.0606935259819552
1.9262926292629263,-1.0606098702286606
1.9268426842684268,-1.0605261869543769
1.9273927392739274,-1.0604424762106692
1.9279427942794278,-1.0603587380490302
1.9284928492849285,-1.060274972520888
1.9290429042904289,-1.0601911796776022
1.9295929592959296,-1.0601073595704684
1.93014301430143,-1.0600235122507087
1.9306930693069306,-1.0599396377694861
1.9312431243124311,-1.0598557361778922
1.9317931793179317,-1.0597718075269535
1.9323432343234324,-1.05968785186763
1.9328932893289328,-1.0596038692508141
1.9334433443344334,-1.0595198597273354
1.9339933993399339,-1.0594358233479533
1.9345434543454345,-1.0593517601633655
1.9350935093509349,-1.0592676702242021
1.9356435643564356,-1.059183553581027
1.936193619361936,-1.0590994102843401
1.9367436743674367,-1.0590152403845736
1.9372937293729373,-1.0589310439320987
1.9378437843784377,-1.0588468209772182
1.9383938393839384,-1.0587625715701723
1.9389438943894388,-1.058678295761136
1.9394939493949395,-1.0585939936002164
1.9400440044004399,-1.0585096651374615
1.9405940594059405,-1.058425310422852
1.941144114411441,-1.0583409295063042
1.9416941694169416,-1.0582565224376732
1.9422442244224423,-1.0581720892667466
1.9427942794279427,-1.0580876300432518
1.9433443344334433,-1.0580031448168485
1.9438943894389438,-1.0579186336371373
1.9444444444444444,-1.0578340965536528
1.9449944994499448,-1.0577495336158669
1.9455445544554455,-1.0576649448731883
1.9460946094609459,-1.0575803303749647
1.9466446644664466,-1.0574956901704788
1.9471947194719472,-1.0574110243089505
1.9477447744774476,-1.0573263328395401
1.9482948294829483,-1.0572416158113416
1.9488448844884487,-1.0571568732733889
1.9493949394939494,-1.057072105274655
1.9499449944994498,-1.0569873118640487
1.9504950495049505,-1.056902493090417
1.9510451045104509,-1.0568176490025467
1.9515951595159515,-1.0567327796491632
1.9521452145214522,-1.0566478850789287
1.9526952695269526,-1.0565629653404445
1.9532453245324533,-1.0564780204822517
1.9537953795379537,-1.0563930505528305
1.9543454345434543,-1.0563080556005977
1.9548954895489548,-1.0562230356739126
1.9554455445544554,-1.0561379908210722
1.9559955995599558,-1.0560529210903131
1.9565456545654565,-1.055967826529812
1.9570957095709569,-1.0558827071876831
1.9576457645764576,-1.0557975631119829
1.9581958195819582,-1.0557123943507074
1.9587458745874586,-1.0556272009517915
1.9592959295929593,-1.0555419829631134
1.9598459845984597,-1.0554567404324873
1.9603960396039604,-1.0553714734076722
1.9609460946094608,-1.0552861819363626
1.9614961496149614,-1.0552008660661985
1.9620462046204619,-1.0551155258447591
1.9625962596259625,-1.0550301613195643
1.9631463146314632,-1.0549447725380738
1.9636963696369636,-1.0548593595476929
1.9642464246424642,-1.0547739223957617
1.9647964796479647,-1.0546884611295679
1.9653465346534653,-1.0546029757963371
1.9658965896589657,-1.0545174664432391
1.9664466446644664,-1.0544319331173828
1.9669966996699668,-1.0543463758658196
1.9675467546754675,-1.0542607947355465
1.9680968096809681,-1.0541751897734972
1.9686468646864685,-1.054089561026553
1.9691969196919692,-1.0540039085415334
1.9697469746974696,-1.0539182323652021
1.9702970297029703,-1.0538325325442677
1.9708470847084707,-1.0537468091253781
1.9713971397139713,-1.0536610621551241
1.9719471947194718,-1.0535752916800434
1.9724972497249724,-1.0534894977466136
1.9730473047304731,-1.0534036804012543
1.9735973597359735,-1.0533178396903344
1.9741474147414741,-1.0532319756601591
1.9746974697469746,-1.0531460883569839
1.9752475247524752,-1.0530601778270015
1.9757975797579757,-1.0529742441163523
1.9763476347634763,-1.0528882872711218
1.9768976897689767,-1.0528023073373367
1.9774477447744774,-1.0527163043609691
1.977997799779978,-1.0526302783879355
1.9785478547854785,-1.0525442294640965
1.9790979097909791,-1.0524581576352579
1.9796479647964795,-1.0523720629471685
1.9801980198019802,-1.0522859454455253
1.9807480748074806,-1.0521998051759653
1.9812981298129813,-1.0521136421840762
1.9818481848184817,-1.0520274565153849
1.9823982398239823,-1.0519412482153676
1.9829482948294828,-1.0518550173294461
1.9834983498349834,-1.0517687639029845
1.9840484048404841,-1.0516824879812945
1.9845984598459845,-1.051596189609632
1.9851485148514851,-1.0515098688332025
1.9856985698569856,-1.0514235256971531
1.9862486248624862,-1.0513371602465789
1.9867986798679866,-1.0512507725265205
1.9873487348734873,-1.0511643625819651
1.9878987898789877,-1.0510779304578477
1.9884488448844884,-1.0509914761990453
1.988998899889989,-1.0509049998503868
1.9895489548954894,-1.0508185014566434
1.9900990099009901,-1.0507319810625375
1.9906490649064905,-1.0506454387127315
1.9911991199119912,-1.0505588744518444
1.9917491749174916,-1.0504722883244328
1.9922992299229922,-1.050385680375008
1.9928492849284927,-1.0502990506480232
1.9933993399339933,-1.0502123991878816
1.993949394939494,-1.0501257260389349
1.9944994499449944,-1.0500390312454784
1.995049504950495,-1.0499523148517609
1.9955995599559955,-1.0498655769019731
1.9961496149614961,-1.0497788174402576
1.9966996699669965,-1.0496920365107041
1.9972497249724972,-1.0496052341573512
1.9977997799779976,-1.0495184104241835
1.9983498349834983,-1.049431565355134
1.9988998899889989,-1.0493446989940871
1.9994499449944994,-1.0492578113848747
2,-1.0491709025712757
2.0005500550055002,-1.0490839725970185
2.0011001100110013,-1.0489970215057833
2.0016501650165015,-1.0489100493411925
2.0022002200220022,-1.0488230561468252
2.0027502750275028,-1.0487360419662046
2.003300330033003,-1.048649006842806
2.0038503850385041,-1.0485619508200512
2.0044004400440043,-1.0484748739413146
2.004950495049505,-1.0483877762499185
2.0055005500550056,-1.0483006577891363
2.0060506050605058,-1.0482135186021884
2.0066006600660065,-1.0481263587322467
2.0071507150715071,-1.048039178222433
2.0077007700770073,-1.0479519771158217
2.0082508250825084,-1.0478647554554326
2.0088008800880086,-1.0477775132842395
2.0093509350935093,-1.0476902506451644
2.0099009900990099,-1.0476029675810796
2.0104510451045101,-1.047515664134812
2.0110011001100112,-1.0474283403491333
2.0115511551155114,-1.0473409962667719
2.0121012101210121,-1.0472536319304007
2.0126512651265127,-1.0471662473826489
2.0132013201320129,-1.047078842666094
2.0137513751375136,-1.0469914178232649
2.0143014301430142,-1.0469039728966425
2.0148514851485149,-1.04681650792866
2.0154015401540155,-1.0467290229617006
2.0159515951595157,-1.0466415180380981
2.0165016501650164,-1.0465539932001389
2.017051705170517,-1.0464664484900625
2.0176017601760172,-1.0463788839500574
2.0181518151815183,-1.0462912996222684
2.0187018701870185,-1.0462036955487859
2.0192519251925192,-1.0461160717716602
2.0198019801980198,-1.0460284283328849
2.02035203520352,-1.0459407652744137
2.0209020902090211,-1.0458530826381494
2.0214521452145213,-1.0457653804659457
2.022002200220022,-1.0456776587996126
2.0225522552255226,-1.0455899176809089
2.0231023102310228,-1.0455021571515501
2.0236523652365235,-1.045414377253201
2.0242024202420241,-1.0453265780274812
2.0247524752475248,-1.0452387595159616
2.0253025302530254,-1.0451509217601693
2.0258525852585256,-1.0450630648015808
2.0264026402640263,-1.0449751886816292
2.0269526952695269,-1.0448872934416991
2.0275027502750271,-1.04479937912313
2.0280528052805282,-1.0447114457672124
2.0286028602860284,-1.0446234934151928
2.0291529152915291,-1.0445355221082711
2.0297029702970297,-1.0444475318875996
2.0302530253025299,-1.0443595227942857
2.030803080308031,-1.0442714948693919
2.0313531353135312,-1.0441834481539307
2.0319031903190319,-1.0440953826888755
2.0324532453245325,-1.0440072985151465
2.0330033003300327,-1.0439191956736225
2.0335533553355334,-1.0438310742051367
2.034103410341034,-1.0437429341504751
2.0346534653465342,-1.0436547755503807
2.0352035203520353,-1.0435665984455476
2.0357535753575355,-1.0434784028766291
2.0363036303630362,-1.043390188884229
2.0368536853685368,-1.0433019565089099
2.037403740374037,-1.0432137057911854
2.0379537953795381,-1.043125436771529
2.0385038503850383,-1.0430371494903641
2.039053905390539,-1.0429488439880734
2.0396039603960396,-1.0428605203049943
2.0401540154015398,-1.0427721784814175
2.0407040704070409,-1.0426838185575922
2.0412541254125411,-1.0425954405737197
2.0418041804180418,-1.0425070445699625
2.0423542354235424,-1.0424186305864305
2.0429042904290426,-1.0423301986631983
2.0434543454345433,-1.0422417488402895
2.0440044004400439,-1.0421532811576895
2.0445544554455441,-1.0420647956553353
2.0451045104510452,-1.0419762923731211
2.0456545654565454,-1.0418877713509005
2.0462046204620461,-1.0417992326284773
2.0467546754675467,-1.0417106762456194
2.047304730473047,-1.0416221022420433
2.047854785478548,-1.0415335106574282
2.0484048404840483,-1.0414449015314085
2.0489548954895489,-1.0413562749035721
2.0495049504950495,-1.0412676308134665
2.0500550055005498,-1.0411789693005986
2.0506050605060508,-1.0410902904044264
2.0511551155115511,-1.0410015941643687
2.0517051705170517,-1.0409128806198014
2.0522552255225524,-1.0408241498100561
2.0528052805280526,-1.0407354017744228
2.0533553355335532,-1.0406466365521503
2.0539053905390539,-1.0405578541824392
2.0544554455445541,-1.0404690547044555
2.0550055005500552,-1.0403802381573168
2.0555555555555554,-1.0402914045801013
2.056105610561056,-1.0402025540118427
2.0566556655665567,-1.0401136864915368
2.0572057205720569,-1.0400248020581295
2.057755775577558,-1.0399359007505358
2.0583058305830582,-1.039846982607618
2.0588558855885588,-1.0397580476682029
2.0594059405940595,-1.0396690959710722
2.0599559955995597,-1.0395801275549692
2.0605060506050603,-1.0394911424585911
2.061056105610561,-1.0394021407205989
2.0616061606160616,-1.0393131223796082
2.0621562156215623,-1.0392240874741954
2.0627062706270625,-1.0391350360428924
2.0632563256325631,-1.0390459681241948
2.0638063806380638,-1.0389568837565499
2.064356435643564,-1.0388677829783719
2.0649064906490651,-1.0387786658280276
2.0654565456545653,-1.0386895323438476
2.0660066006600659,-1.038600382564117
2.0665566556655666,-1.038511216527084
2.0671067106710668,-1.0384220342709538
2.0676567656765679,-1.0383328358338915
2.0682068206820681,-1.0382436212540207
2.0687568756875687,-1.0381543905694279
2.0693069306930694,-1.038065143818153
2.0698569856985696,-1.0379758810382032
2.0704070407040702,-1.0378866022675375
2.0709570957095709,-1.037797307544079
2.0715071507150715,-1.0377079969057112
2.0720572057205722,-1.0376186703902759
2.0726072607260724,-1.037529328035574
2.073157315731573,-1.0374399698793682
2.0737073707370737,-1.0373505959593814
2.0742574257425739,-1.0372612063132944
2.074807480748075,-1.0371718009787516
2.0753575357535752,-1.0370823799933531
2.0759075907590758,-1.0369929433946643
2.0764576457645765,-1.0369034912202073
2.0770077007700767,-1.0368140235074672
2.0775577557755778,-1.0367245402938878
2.078107810781078,-1.0366350416168739
2.0786578657865786,-1.036545527513792
2.0792079207920793,-1.0364559980219696
2.0797579757975795,-1.0363664531786929
2.0803080308030801,-1.0362768930212107
2.0808580858085808,-1.0361873175867315
2.0814081408140814,-1.036097726912427
2.0819581958195821,-1.0360081210354284
2.0825082508250823,-1.0359184999928273
2.0830583058305829,-1.0358288638216782
2.0836083608360836,-1.0357392125589957
2.0841584158415838,-1.0356495462417572
2.0847084708470849,-1.0355598649068998
2.0852585258525851,-1.0354701685913228
2.0858085808580857,-1.0353804573318879
2.0863586358635864,-1.035290731165416
2.0869086908690866,-1.0352009901286938
2.0874587458745877,-1.0351112342584656
2.0880088008800879,-1.0350214635914388
2.0885588558855885,-1.034931678164283
2.0891089108910892,-1.0348418780136319
2.0896589658965894,-1.034752063176076
2.09020902090209,-1.0346622336881737
2.0907590759075907,-1.0345723895864407
2.0913091309130909,-1.0344825309073582
2.091859185918592,-1.034392657687367
2.0924092409240922,-1.0343027699628728
2.0929592959295928,-1.0342128677702416
2.0935093509350935,-1.034122951145803
2.0940594059405937,-1.0340330201258492
2.0946094609460948,-1.0339430747466345
2.095159515951595,-1.0338531150443759
2.0957095709570956,-1.0337631410552519
2.0962596259625963,-1.0336731528154066
2.0968096809680965,-1.0335831503609432
2.0973597359735976,-1.0334931337279307
2.0979097909790978,-1.0334031029524011
2.0984598459845984,-1.0333130580703473
2.0990099009900991,-1.0332229991177264
2.0995599559955993,-1.0331329261304583
2.1001100110011,-1.0330428391444273
2.1006600660066006,-1.0329527381954779
2.1012101210121008,-1.0328626233194211
2.1017601760176019,-1.0327724945520305
2.1023102310231021,-1.0326823519290427
2.1028602860286028,-1.0325921954861563
2.1034103410341034,-1.0325020252590364
2.1039603960396036,-1.0324118412833094
2.1045104510451047,-1.0323216435945652
2.1050605060506049,-1.0322314322283586
2.1056105610561056,-1.0321412072202094
2.1061606160616062,-1.032050968605597
2.1067106710671064,-1.031960716419968
2.1072607260726075,-1.0318704506987348
2.1078107810781077,-1.0317801714772687
2.1083608360836084,-1.031689878790905
2.108910891089109,-1.0315995726749501
2.1094609460946092,-1.0315092531646688
2.1100110011001099,-1.0314189202952906
2.1105610561056105,-1.0313285741020095
2.1111111111111107,-1.0312382146199861
2.1116611661166118,-1.0311478418843412
2.112211221122112,-1.0310574559301644
2.1127612761276127,-1.0309670567925071
2.1133113311331133,-1.0308766445063868
2.1138613861386135,-1.0307862191067825
2.1144114411441146,-1.0306957806286425
2.1149614961496148,-1.0306053291068764
2.1155115511551155,-1.0305148645763604
2.1160616061606161,-1.0304243870719332
2.1166116611661163,-1.030333896628401
2.117161716171617,-1.030243393280533
2.1177117711771176,-1.030152877063065
2.1182618261826183,-1.0300623480106965
2.1188118811881189,-1.0299718061580938
2.1193619361936191,-1.0298812515398854
2.1199119911991198,-1.0297906841906665
2.1204620462046204,-1.0297001041450007
2.1210121012101206,-1.0296095114374109
2.1215621562156217,-1.0295189061023897
2.1221122112211219,-1.0294282881743941
2.1226622662266226,-1.0293376576878459
2.1232123212321232,-1.0292470146771338
2.1237623762376234,-1.0291563591766097
2.1243124312431245,-1.0290656912205927
2.1248624862486247,-1.028975010843368
2.1254125412541254,-1.0288843180791856
2.125962596259626,-1.0287936129622612
2.1265126512651262,-1.0287028955267776
2.1270627062706269,-1.0286121658068812
2.1276127612761275,-1.0285214238366878
2.1281628162816282,-1.0284306696502754
2.1287128712871288,-1.0283399032816896
2.129262926292629,-1.0282491247649435
2.1298129812981297,-1.0281583341340128
2.1303630363036303,-1.028067531422844
2.1309130913091305,-1.027976716665346
2.1314631463146316,-1.0278858898953949
2.1320132013201318,-1.0277950511468361
2.1325632563256325,-1.0277042004534764
2.1331133113311331,-1.0276133378490935
2.1336633663366333,-1.0275224633674269
2.1342134213421344,-1.0274315770421862
2.1347634763476346,-1.0273406789070483
2.1353135313531353,-1.0272497689956543
2.1358635863586359,-1.0271588473416127
2.1364136413641361,-1.0270679139784984
2.1369636963696368,-1.0269769689398536
2.1375137513751374,-1.0268860122591883
2.1380638063806376,-1.0267950439699767
2.1386138613861387,-1.0267040641056626
2.1391639163916389,-1.0266130726996547
2.1397139713971396,-1.0265220697853294
2.1402640264026402,-1.0264310553960325
2.1408140814081404,-1.0263400295650724
2.1413641364136415,-1.0262489923257287
2.1419141914191417,-1.0261579437112462
2.1424642464246424,-1.026066883754837
2.143014301430143,-1.0259758124896794
2.1435643564356432,-1.0258847299489231
2.1441144114411443,-1.0257936361656812
2.1446644664466445,-1.0257025311730348
2.1452145214521452,-1.0256114150040345
2.1457645764576458,-1.0255202876916958
2.146314631463146,-1.0254291492690046
2.1468646864686467,-1.0253379997689129
2.1474147414741473,-1.025246839224339
2.1479647964796476,-1.0251556676681715
2.1485148514851486,-1.0250644851332642
2.1490649064906489,-1.0249732916524412
2.1496149614961495,-1.0248820872584932
2.1501650165016502,-1.024790871984179
2.1507150715071504,-1.0246996458622242
2.1512651265126514,-1.0246084089253249
2.1518151815181517,-1.0245171612061421
2.1523652365236523,-1.0244259027373082
2.152915291529153,-1.0243346335514198
2.1534653465346532,-1.0242433536810442
2.1540154015401543,-1.0241520631587187
2.1545654565456545,-1.0240607620169444
2.1551155115511551,-1.0239694502881942
2.1556655665566558,-1.023878128004907
2.156215621562156,-1.0237867951994921
2.1567656765676566,-1.0236954519043264
2.1573157315731573,-1.0236040981517547
2.1578657865786575,-1.0235127339740899
2.1584158415841586,-1.023421359403615
2.1589658965896588,-1.0233299744725814
2.1595159515951594,-1.0232385792132068
2.1600660066006601,-1.0231471736576814
2.1606160616061603,-1.0230557578381605
2.1611661166116614,-1.0229643317867705
2.1617161716171616,-1.0228728955356057
2.1622662266226622,-1.0227814491167289
2.1628162816281629,-1.0226899925621724
2.1633663366336631,-1.0225985259039376
2.1639163916391637,-1.0225070491739938
2.1644664466446644,-1.022415562404281
2.165016501650165,-1.0223240656267065
2.1655665566556657,-1.0222325588731471
2.1661166116611659,-1.0221410421754507
2.1666666666666665,-1.0220495155654303
2.1672167216721672,-1.0219579790748723
2.1677667766776674,-1.0218664327355307
2.1683168316831685,-1.0217748765791275
2.1688668866886687,-1.0216833106373553
2.1694169416941693,-1.0215917349418779
2.16996699669967,-1.0215001495243232
2.1705170517051702,-1.0214085544162954
2.1710671067106713,-1.0213169496493619
2.1716171617161715,-1.0212253352550649
2.1721672167216721,-1.0211337112649113
2.1727172717271728,-1.0210420777103824
2.173267326732673,-1.0209504346229257
2.1738173817381736,-1.0208587820339587
2.1743674367436743,-1.0207671199748718
2.1749174917491749,-1.0206754484770197
2.1754675467546756,-1.0205837675717309
2.1760176017601758,-1.0204920772903043
2.1765676567656764,-1.0204003776640054
2.1771177117711771,-1.0203086687240726
2.1776677667766773,-1.0202169505017138
2.1782178217821784,-1.0201252230281039
2.1787678767876786,-1.0200334863343912
2.1793179317931792,-1.0199417404516928
2.1798679867986799,-1.0198499854110972
2.1804180418041801,-1.0197582212436598
2.1809680968096812,-1.0196664479804116
2.1815181518151814,-1.0195746656523468
2.182068206820682,-1.0194828742904352
2.1826182618261827,-1.0193910739256165
2.1831683168316829,-1.0192992645887979
