R,E
3.3386877375475095,-98.32168564818619
3.3396279255851171,-98.321526633399841
3.3405681136227248,-98.321367680983158
3.341508301660332,-98.321208790861732
3.3424484896979396,-98.321049962958014
3.3433886777355473,-98.320891197191301
3.3443288657731549,-98.320732493477877
3.3452690538107621,-98.320573851730344
3.3462092418483698,-98.320415271857357
3.3471494298859774,-98.320256753765022
3.3480896179235846,-98.320098297355202
3.3490298059611923,-98.319939902526329
3.3499699939987999,-98.319781569172719
3.3509101820364076,-98.31962329718526
3.3518503700740148,-98.319465086450592
3.3527905581116224,-98.319306936851419
3.3537307461492301,-98.319148848266153
3.3546709341868373,-98.318990820569255
3.3556111222244449,-98.318832853630425
3.3565513102620526,-98.318674947315344
3.3574914982996602,-98.318534765147817
3.3584316863372674,-98.318377458267648
3.3593718743748751,-98.318220224201553
3.3603120624124827,-98.318063063120235
3.3612522504500904,-98.317905975196993
3.3621924384876976,-98.317748960608427
3.3631326265253052,-98.31759201953399
3.3640728145629128,-98.31743515215733
3.3650130026005201,-98.317278358665021
3.3659531906381277,-98.317121639246778
3.3668933786757353,-98.316964994096523
3.367833566713343,-98.316808423411416
3.3687737547509502,-98.316651927392897
3.3697139427885578,-98.316495506245985
3.3706541308261655,-98.316339160179538
3.3715943188637727,-98.316182889406861
3.3725345069013803,-98.316026694145435
3.373474694938988,-98.315870574616625
3.3744148829765956,-98.315714531046439
3.3753550710142028,-98.315558563665533
3.3762952590518105,-98.315402672709226
3.3772354470894181,-98.315228895853565
3.3781756351270253,-98.315072658915824
3.379115823164633,-98.314916485603902
3.3800560112022406,-98.314760375816007
3.3809961992398483,-98.314604329446354
3.3819363872774555,-98.314448346385532
3.3828765753150631,-98.314292426519671
3.3838167633526708,-98.314136569731019
3.384756951390278,-98.313980775897619
3.3856971394278856,-98.313825044892766
3.3866373274654933,-98.313669376585366
3.3875775155031009,-98.313513770840316
3.3885177035407081,-98.313358227516616
3.3894578915783158,-98.313202746469756
3.3903980796159234,-98.313047327549398
3.3913382676535306,-98.312891970600532
3.3922784556911383,-98.312736675462816
3.3932186437287459,-98.312581441970622
3.3941588317663536,-98.312426269952923
3.3950990198039608,-98.312271159233134
3.3960392078415684,-98.31213454178652
3.3969793958791761,-98.311980078869695
3.3979195839167833,-98.311825691305984
3.3988597719543909,-98.311671379291056
3.3997999599919986,-98.311517143023963
3.4007401480296062,-98.311362982709355
3.4016803360672134,-98.311208898555122
3.4026205241048211,-98.311054890773974
3.4035607121424287,-98.310900959583236
3.4045009001800359,-98.310747105204968
3.4054410882176436,-98.310593327865789
3.4063812762552512,-98.31043962779799
3.4073214642928589,-98.310286005238225
3.4082616523304661,-98.310132460429045
3.4092018403680737,-98.309978993617619
3.4101420284056814,-98.309825605057313
3.4110822164432886,-98.309672295006976
3.4120224044808962,-98.309519063731273
3.4129625925185039,-98.309347419773218
3.4139027805561115,-98.309193805851805
3.4148429685937187,-98.309040256093681
3.4157831566313264,-98.308886770358683
3.416723344668934,-98.308733348501946
3.4176635327065412,-98.308579990373573
3.4186037207441489,-98.308426695818497
3.4195439087817565,-98.30827346467575
3.4204840968193642,-98.308120296779393
3.4214242848569714,-98.307967191957999
3.422364472894579,-98.307814150033565
3.4233046609321867,-98.307661170822911
3.4242448489697939,-98.307508254136152
3.4251850370074015,-98.307355399777691
3.4261252250450092,-98.307202607544923
3.4270654130826168,-98.30704987722919
3.428005601120224,-98.306897208614544
3.4289457891578317,-98.306763193016948
3.4298859771954393,-98.306611204723154
3.4308261652330465,-98.306459293767105
3.4317663532706542,-98.306307460370576
3.4327065413082618,-98.306155704760272
3.4336467293458695,-98.306004027168001
3.4345869173834767,-98.305852427832178
3.4355271054210843,-98.305700906996009
3.436467293458692,-98.305549464908864
3.4374074814962996,-98.305398101826015
3.4383476695339068,-98.305246818009323
3.4392878575715145,-98.305095613726877
3.4402280456091221,-98.304944489252946
3.4411682336467293,-98.304793444869148
3.4421084216843369,-98.304642480863905
3.4430486097219446,-98.304491597532518
3.4439887977595522,-98.304322112212475
3.4449289857971594,-98.304170817019582
3.4458691738347671,-98.304019586196944
3.4468093618723747,-98.303868419566214
3.4477495499099819,-98.303717316942326
3.4486897379475896,-98.303566278134028
3.4496299259851972,-98.303415302943307
3.4505701140228049,-98.30326439116557
3.4515103020604121,-98.303113542589671
3.4524504900980197,-98.302962756996465
3.4533906781356274,-98.302812034160354
3.4543308661732346,-98.302661373847556
3.4552710542108422,-98.302510775817268
3.4562112422484499,-98.302360239820089
3.4571514302860575,-98.302209765598889
3.4580916183236647,-98.302078070364487
3.4590318063612724,-98.301928307981626
3.45997199439888,-98.301778624674199
3.4609121824364872,-98.301629020693781
3.4618523704740949,-98.301479496299606
3.4627925585117025,-98.301330051756878
3.4637327465493102,-98.301180687337862
3.4646729345869174,-98.301031403322597
3.465613122624525,-98.300882199998171
3.4665533106621327,-98.300733077659004
3.4674934986997399,-98.300584036608129
3.4684336867373475,-98.300435077155797
3.4693738747749552,-98.300286199621283
3.4703140628125628,-98.300137404332119
3.47125425085017,-98.299988691624833
3.4721944388877777,-98.299820813669783
3.4731346269253853,-98.29967164737964
3.4740748149629925,-98.299522545218366
3.4750150030006002,-98.29937350696008
3.4759551910382078,-98.2992245323709
3.4768953790758155,-98.299075621208814
3.4778355671134227,-98.298926773224039
3.4787757551510303,-98.298777988157411
3.479715943188638,-98.298629265741937
3.4806561312262452,-98.298480605700803
3.4815963192638528,-98.298332007748513
3.4825365073014605,-98.298183471589539
3.4834766953390681,-98.298034996918588
3.4844168833766753,-98.297905618547418
3.485357071414283,-98.29775789323412
3.4862972594518906,-98.29761024866184
3.4872374474894978,-98.297462685120948
3.4881776355271055,-98.297315202909303
3.4891178235647131,-98.2971678023343
3.4900580116023208,-98.297020483711307
3.490998199639928,-98.296873247365482
3.4919383876775356,-98.296726093630269
3.4928785757151433,-98.29657902284994
3.4938187637527505,-98.296432035377492
3.4947589517903581,-98.296285131577321
3.4956991398279658,-98.296138311823398
3.4966393278655734,-98.295972322082761
3.4975795159031806,-98.295825022715505
3.4985197039407883,-98.295677787176786
3.4994598919783959,-98.295530615196469
3.5004000800160031,-98.295383506493579
3.5013402680536108,-98.295236460778696
3.5022804560912184,-98.295089477751091
3.5032206441288261,-98.294942557100427
3.5041608321664333,-98.294795698505141
3.5051010202040409,-98.294648901633053
3.5060412082416486,-98.294502166140276
3.5069813962792558,-98.294355491671027
3.5079215843168634,-98.29422813012232
3.5088617723544711,-98.294082239884943
3.5098019603920787,-98.293936431912826
3.5107421484296859,-98.293790706538417
3.5116823364672936,-98.29364506410451
3.5126225245049012,-98.293499504964501
3.5135627125425088,-98.293354029482501
3.5145029005801161,-98.293208638033946
3.5154430886177237,-98.293063331005442
3.5163832766553313,-98.292918108795973
3.5173234646929386,-98.292772971816717
3.5182636527305462,-98.292627920491398
3.5192038407681538,-98.292463304037028
3.5201440288057615,-98.292317733745548
3.5210842168433687,-98.292172226611129
3.5220244048809763,-98.292026782307488
3.522964592918584,-98.291881400496621
3.5239047809561912,-98.291736080828983
3.5248449689937988,-98.291590822942297
3.5257851570314065,-98.291445626461353
3.5267253450690141,-98.29130049099777
3.5276655331066213,-98.291155416149408
3.528605721144229,-98.291010401500273
3.5295459091818366,-98.290885207865074
3.5304860972194438,-98.290741022650906
3.5314262852570515,-98.290596921327321
3.5323664732946591,-98.290452904280627
3.5333066613322668,-98.290308971909241
3.534246849369874,-98.290165124625062
3.5351870374074816,-98.290021362853381
3.5361272254450893,-98.289877687033183
3.5370674134826965,-98.289734097618066
3.5380076015203041,-98.289590595076191
3.5389477895579118,-98.289427648953435
3.5398879775955194,-98.289283604591631
3.5408281656331266,-98.28913962278834
3.5417683536707343,-98.28899570316571
3.5427085417083419,-98.288851845332644
3.5436487297459491,-98.288708048883279
3.5445889177835568,-98.288564313397046
3.5455291058211644,-98.288420638437813
3.5464692938587721,-98.288277023554116
3.5474094818963793,-98.288133468277394
3.5483496699339869,-98.288009608751523
3.5492898579715946,-98.287866906973321
3.5502300460092018,-98.287724290337053
3.5511702340468094,-98.287581759277089
3.5521104220844171,-98.287439314242818
3.5530506101220247,-98.287296955699389
3.5539907981596319,-98.2871546841277
3.5549309861972396,-98.287012500025455
3.5558711742348472,-98.286870403907358
3.5568113622724544,-98.286728396306259
3.5577515503100621,-98.286566397221947
3.5586917383476697,-98.286423800965949
3.5596319263852774,-98.28628126616195
3.5605721144228846,-98.286138792362109
3.5615123024604922,-98.285996379101817
3.5624524904980999,-98.28585402589917
3.5633926785357071,-98.285711732253873
3.5643328665733147,-98.285569497646577
3.5652730546109224,-98.285427321539245
3.56621324264853,-98.285305302342152
3.5671534306861372,-98.285164024914565
3.5680936187237449,-98.285022834219617
3.5690338067613525,-98.284881730758642
3.5699739947989597,-98.284740715051129
3.5709141828365674,-98.284599787634718
3.571854370874175,-98.284458949067499
3.5727945589117827,-98.284318199927284
3.5737347469493899,-98.284177540812792
3.5746749349869975,-98.284016546509378
3.5756151230246052,-98.2838752578445
3.5765553110622124,-98.283734029478737
3.57749549909982,-98.283592860891474
3.5784356871374277,-98.283451751541847
3.5793758751750353,-98.283310700867631
3.5803160632126425,-98.283169708285143
3.5812562512502502,-98.283028773187539
3.5821964392878578,-98.282908148231812
3.583136627325465,-98.282768146437974
3.5840768153630727,-98.282628232795247
3.5850170034006803,-98.282488407871682
3.5859571914382879,-98.282348672256745
3.5868973794758952,-98.282209026562498
3.5878375675135028,-98.28206947142435
3.5887777555511104,-98.281930007501884
3.5897179435887181,-98.281770279976342
3.5906581316263253,-98.28163016065065
3.5915983196639329,-98.281490100621923
3.5925385077015406,-98.281350099300212
3.5934786957391478,-98.281210156072632
3.5944188837767554,-98.281070270300958
3.5953590718143631,-98.280930441322184
3.5962992598519707,-98.28079066844569
3.5972394478895779,-98.280671685495065
3.5981796359271856,-98.280532893837034
3.5991198239647932,-98.280394192016502
3.6000600120024004,-98.280255580684511
3.6010002000400081,-98.280117060518677
3.6019403880776157,-98.279978632223091
3.6028805761152234,-98.279840296530097
3.6038207641528306,-98.279681528825861
3.6047609521904382,-98.279542502322627
3.6057011402280459,-98.279403533848466
3.6066413282656531,-98.279264622732171
3.6075815163032607,-98.279125768274909
3.6085217043408684,-98.278986969748615
3.609461892378476,-98.278848226395198
3.6104020804160832,-98.278730096242128
3.6113422684536909,-98.278592356393119
3.6122824564912985,-98.278454707609342
3.6132226445289057,-98.278317150613745
3.6141628325665134,-98.27817968615841
3.615103020604121,-98.278042315027704
3.6160432086417287,-98.277905038037076
3.6169833966793359,-98.277747021605222
3.6179235847169435,-98.277609012054128
3.6188637727545512,-98.277471059044828
3.6198039607921584,-98.277333161812692
3.620744148829766,-98.277195319559979
3.6216843368673737,-98.277057531455213
3.6226245249049813,-98.276940235030068
3.6235647129425885,-98.276803474507901
3.6245049009801962,-98.276666806330553
3.6254450890178038,-98.276530231298779
3.626385277055411,-98.276393750247721
3.6273254650930187,-98.276257364049158
3.6282656531306263,-98.276121073611804
3.629205841168234,-98.275963697659449
3.6301460292058412,-98.27582663032338
3.6310862172434488,-98.27568961788964
3.6320264052810565,-98.275552659489961
3.6329665933186637,-98.275415754216738
3.6339067813562713,-98.275278901122775
3.634846969393879,-98.275163316142795
3.6357871574314866,-98.275027553682847
3.6367273454690938,-98.274891885700399
3.6376675335067015,-98.274756313117791
3.6386077215443091,-98.274620836898592
3.6395479095819163,-98.274485458049568
3.640488097619524,-98.274328713372157
3.6414282856571316,-98.274192515196376
3.6423684736947393,-98.274056370227214
3.6433086617323465,-98.273920277484876
3.6442488497699541,-98.273784235945371
3.6451890378075618,-98.273669166748277
3.646129225845169,-98.273534232544506
3.6470694138827766,-98.273399394016863
3.6480096019203843,-98.273264652172983
3.6489497899579919,-98.273130008068151
3.6498899779955991,-98.272995462805639
3.6508301660332068,-98.272839445122216
3.6517703540708144,-98.272704045263268
3.6527105421084216,-98.27256869698509
3.6536507301460293,-98.272433399196473
3.6545909181836369,-98.272298150754025
3.6555311062212446,-98.272184348063178
3.6564712942588518,-98.27205025866995
3.6574114822964594,-98.271916266974799
3.6583516703340671,-98.271782374114849
3.6592918583716743,-98.27164858128279
3.6602320464092819,-98.27149348900987
3.6611722344468896,-98.271358819228112
3.6621124224844972,-98.271224199628193
3.6630526105221044,-98.271089629013588
3.663992798559712,-98.270955106129165
3.6649329865973197,-98.270842210648908
3.6658731746349273,-98.270708885812724
3.6668133626725345,-98.270575660474208
3.6677535507101422,-98.270442535896549
3.6686937387477498,-98.270309513405991
3.669633926785357,-98.270154652356041
3.6705741148229647,-98.270020696321325
3.6715143028605723,-98.269886788186824
3.67245449089818,-98.26975292660228
3.6733946789357872,-98.269640473208455
3.6743348669733948,-98.269507829329868
3.6752750550110025,-98.26937528633411
3.6762152430486097,-98.26924284559523
3.6771554310862173,-98.269110508557702
3.678095619123825,-98.268956215505426
3.6790358071614326,-98.268822907955197
3.6799759951990398,-98.268689646408021
3.6809161832366475,-98.268556429373746
3.6818563712742551,-98.268445037694676
3.6827965593118623,-98.268313089754358
3.68373674734947,-98.268181244922729
3.6846769353870776,-98.268049504734066
3.6856171234246853,-98.267896221432125
3.6865573114622925,-98.267763500785847
3.6874974994999001,-98.267630824876349
3.6884376875375078,-98.267498192100618
3.689377875575115,-98.267387259696264
3.6903180636127226,-98.26725592021225
3.6912582516503303,-98.267124685433629
3.6921984396879379,-98.266993557027689
3.6931386277255451,-98.266840726043142
3.6940788157631528,-98.266708578073207
