R,E
2.9486048604860491,-2.8208745473347951
2.9488748874887492,-2.8208688615395063
2.9491449144914492,-2.8208631776671522
2.9494149414941502,-2.8208574957174912
2.9496849684968502,-2.8208518156902769
2.9499549954995503,-2.8208461375852707
2.9502250225022504,-2.8208404614022293
2.9504950495049505,-2.8208347871409094
2.9507650765076514,-2.8208291148010654
2.9510351035103515,-2.8208234443824569
2.9513051305130515,-2.8208177758848367
2.9515751575157516,-2.820812109307961
2.9518451845184526,-2.8208064446515912
2.9521152115211526,-2.820800781915473
2.9523852385238527,-2.8207951210993696
2.9526552655265528,-2.8207894622030345
2.9529252925292537,-2.820783805226212
2.9531953195319538,-2.8207781501686688
2.9534653465346539,-2.8207724970301515
2.9537353735373539,-2.8207668458104149
2.954005400540054,-2.8207611965092148
2.954275427542755,-2.8207555491263014
2.954545454545455,-2.8207499036614281
2.9548154815481551,-2.8207442601143438
2.9550855085508552,-2.8207386184848051
2.9553555355535561,-2.8207329787725604
2.9556255625562562,-2.8207273409773661
2.9558955895589563,-2.8207217050989648
2.9561656165616563,-2.8207160711371144
2.9564356435643564,-2.8207104390915649
2.9567056705670574,-2.8207048089620632
2.9569756975697574,-2.8206991807483606
2.9572457245724575,-2.8206935544502052
2.9575157515751576,-2.8206879300673524
2.9577857785778585,-2.8206823075995429
2.9580558055805586,-2.8206766870465305
2.9583258325832587,-2.8206710684080654
2.9585958595859587,-2.8206654516838876
2.9588658865886597,-2.8206598368737548
2.9591359135913597,-2.8206542239774075
2.9594059405940598,-2.8206486129945967
2.9596759675967599,-2.8206430039250705
2.95994599459946,-2.8206373967685732
2.9602160216021609,-2.8206317915248493
2.960486048604861,-2.8206261881936467
2.960756075607561,-2.8206205867747167
2.9610261026102611,-2.8206149872677959
2.9612961296129621,-2.820609389672637
2.9615661566156621,-2.8206037939889805
2.9618361836183622,-2.8205982002165739
2.9621062106210623,-2.8205926083551565
2.9623762376237623,-2.8205870184044803
2.9626462646264633,-2.8205814303642858
2.9629162916291634,-2.820575844234317
2.9631863186318634,-2.8205702600143141
2.9634563456345635,-2.8205646777040236
2.9637263726372645,-2.820559097303188
2.9639963996399645,-2.8205535188115469
2.9642664266426646,-2.8205479422288469
2.9645364536453647,-2.820542367554828
2.9648064806480656,-2.8205367947892324
2.9650765076507657,-2.8205312239317997
2.9653465346534658,-2.8205256549822719
2.9656165616561658,-2.8205200879403898
2.9658865886588659,-2.8205145228058943
2.9661566156615669,-2.8205089595785289
2.9664266426642669,-2.8205033982580252
2.966696669666967,-2.8204978388441333
2.9669666966696671,-2.8204922813365827
2.967236723672368,-2.8204867257351194
2.9675067506750681,-2.8204811720394796
2.9677767776777682,-2.8204756202494026
2.9680468046804682,-2.8204700703646299
2.9683168316831683,-2.820464522384893
2.9685868586858692,-2.8204589763099328
2.9688568856885693,-2.8204534321394861
2.9691269126912694,-2.8204478898732934
2.9693969396939695,-2.8204423495110902
2.9696669666966704,-2.820436811052613
2.9699369936993705,-2.8204312744975928
2.9702070207020705,-2.820425739845775
2.9704770477047706,-2.8204202070968902
2.9707470747074716,-2.820414676250671
2.9710171017101716,-2.8204091473068615
2.9712871287128717,-2.8204036202651874
2.9715571557155718,-2.820398095125392
2.9718271827182718,-2.8203925718872056
2.9720972097209728,-2.8203870505503605
2.9723672367236729,-2.820381531114593
2.9726372637263729,-2.8203760135796361
2.972907290729073,-2.8203704979452233
2.973177317731774,-2.8203649842110905
2.973447344734474,-2.8203594723769649
2.9737173717371741,-2.8203539624425824
2.9739873987398742,-2.8203484544076742
2.9742574257425742,-2.8203429482719766
2.9745274527452752,-2.8203374440352182
2.9747974797479753,-2.8203319416971269
2.9750675067506753,-2.8203264412574409
2.9753375337533754,-2.8203209427158877
2.9756075607560764,-2.8203154460721986
2.9758775877587764,-2.8203099513261005
2.9761476147614765,-2.8203044584773282
2.9764176417641766,-2.8202989675256127
2.9766876687668775,-2.8202934784706781
2.9769576957695776,-2.8202879913122603
2.9772277227722777,-2.8202825060500825
2.9774977497749777,-2.8202770226838751
2.9777677767776778,-2.8202715412133701
2.9780378037803787,-2.8202660616382902
2.9783078307830788,-2.8202605839583677
2.9785778577857789,-2.8202551081733271
2.978847884788479,-2.8202496342829022
2.9791179117911799,-2.8202441622868135
2.97938793879388,-2.8202386921847911
2.97965796579658,-2.8202332239765617
2.9799279927992801,-2.8202277576618511
2.9801980198019802,-2.8202222932403833
2.9804680468046811,-2.8202168307118902
2.9807380738073812,-2.8202113700760947
2.9810081008100813,-2.8202059113327214
2.9812781278127813,-2.8202004544814905
2.9815481548154823,-2.8201949995221378
2.9818181818181824,-2.8201895464543769
2.9820882088208824,-2.8201840952779405
2.9823582358235825,-2.8201786459925478
2.9826282628262835,-2.8201731985979248
2.9828982898289835,-2.8201677530937941
2.9831683168316836,-2.8201623094798789
2.9834383438343837,-2.8201568677559079
2.9837083708370837,-2.8201514279215969
2.9839783978397847,-2.8201459899766648
2.9842484248424848,-2.8201405539208464
2.9845184518451848,-2.8201351197538531
2.9847884788478849,-2.8201296874754118
2.9850585058505859,-2.8201242570852418
2.9853285328532859,-2.8201188285830678
2.985598559855986,-2.8201134019686052
2.9858685868586861,-2.8201079772415762
2.9861386138613861,-2.8201025544017067
2.9864086408640871,-2.8200971334487122
2.9866786678667872,-2.820091714382313
2.9869486948694872,-2.8200862972022294
2.9872187218721873,-2.8200808819081775
2.9874887488748882,-2.8200754684998839
2.9877587758775883,-2.8200700569770651
2.9880288028802884,-2.8200646473394371
2.9882988298829884,-2.820059239586719
2.9885688568856885,-2.8200538337186227
2.9888388838883895,-2.82004842973488
2.9891089108910895,-2.8200430276351987
2.9893789378937896,-2.8200376274193002
2.9896489648964897,-2.8200322290869
2.9899189918991906,-2.8200268326377134
2.9901890189018907,-2.820021438071461
2.9904590459045908,-2.8200160453878551
2.9907290729072908,-2.8200106545866168
2.9909990999099918,-2.8200052656674552
2.9912691269126919,-2.8199998786300919
2.9915391539153919,-2.8199944934742414
2.991809180918092,-2.8199891101996188
2.9920792079207921,-2.819983728805934
2.992349234923493,-2.8199783492929065
2.9926192619261931,-2.8199729716602508
2.9928892889288932,-2.8199675959076806
2.9931593159315932,-2.8199622220349063
2.9934293429342942,-2.819956850041645
2.9936993699369943,-2.8199514799276097
2.9939693969396943,-2.819946111692512
2.9942394239423944,-2.819940745336067
2.9945094509450945,-2.8199353808579888
2.9947794779477954,-2.8199300182579861
2.9950495049504955,-2.819924657535771
2.9953195319531956,-2.8199192986910555
2.9955895589558956,-2.8199139417235544
2.9958595859585966,-2.8199085866329785
2.9961296129612967,-2.8199032334190366
2.9963996399639967,-2.8198978820814391
2.9966696669666968,-2.8198925326198978
2.9969396939693977,-2.8198871850341249
2.9972097209720978,-2.8198818393238287
2.9974797479747979,-2.8198764954887214
2.9977497749774979,-2.8198711535285064
2.998019801980198,-2.8198658134429002
2.998289828982899,-2.8198604752316085
2.998559855985599,-2.8198551388943427
2.9988298829882991,-2.8198498044308105
2.9990999099909992,-2.8198444718407174
2.9993699369937001,-2.8198391411237731
2.9996399639964002,-2.8198338122796889
2.9999099909991003,-2.8198284853081699
3.0001800180018003,-2.8198231602089177
3.0004500450045004,-2.8198178369816538
3.0007200720072014,-2.8198125156260749
3.0009900990099014,-2.8198071961418885
3.0012601260126015,-2.8198018785288017
3.0015301530153016,-2.8197965627865211
3.0018001800180025,-2.8197912489147541
3.0020702070207026,-2.8197859369132043
3.0023402340234027,-2.8197806267815801
3.0026102610261027,-2.8197753185195822
3.0028802880288037,-2.8197700121269231
3.0031503150315038,-2.8197647076032997
3.0034203420342038,-2.81975940494842
3.0036903690369039,-2.8197541041619898
3.003960396039604,-2.8197488052437092
3.0042304230423049,-2.8197435081932873
3.004500450045005,-2.8197382130104214
3.0047704770477051,-2.8197329196948235
3.0050405040504051,-2.8197276282461883
3.0053105310531061,-2.8197223386642225
3.0055805580558062,-2.8197170509486256
3.0058505850585062,-2.8197117650991075
3.0061206120612063,-2.819706481115364
3.0063906390639064,-2.8197011989970999
3.0066606660666073,-2.8196959187440145
3.0069306930693074,-2.819690640355808
3.0072007200720074,-2.8196853638321859
3.0074707470747075,-2.8196800891728495
3.0077407740774085,-2.8196748163774954
3.0080108010801085,-2.8196695454458287
3.0082808280828086,-2.8196642763775417
3.0085508550855087,-2.8196590091723444
3.0088208820882096,-2.8196537438299361
3.0090909090909097,-2.8196484803500046
3.0093609360936098,-2.8196432187322613
3.0096309630963098,-2.819637958976402
3.0099009900990099,-2.8196327010821234
3.0101710171017109,-2.8196274450491279
3.0104410441044109,-2.81962219087711
3.010711071107111,-2.8196169385657694
3.0109810981098111,-2.8196116881148057
3.011251125112512,-2.8196064395239171
3.0115211521152121,-2.8196011927927938
3.0117911791179122,-2.8195959479211403
3.0120612061206122,-2.8195907049086548
3.0123312331233123,-2.8195854637550286
3.0126012601260133,-2.8195802244599601
3.0128712871287133,-2.8195749870231479
3.0131413141314134,-2.8195697514442877
3.0134113411341135,-2.8195645177230748
3.0136813681368144,-2.8195592858591989
3.0139513951395145,-2.819554055852366
3.0142214221422146,-2.8195488277022669
3.0144914491449146,-2.8195436014085944
3.0147614761476156,-2.8195383769710429
3.0150315031503157,-2.8195331543893074
3.0153015301530157,-2.819527933663089
3.0155715571557158,-2.8195227147920709
3.0158415841584159,-2.8195174977759572
3.0161116111611168,-2.8195122826144359
3.0163816381638169,-2.819507069307198
3.0166516651665169,-2.8195018578539428
3.016921692169217,-2.8194966482543586
3.017191719171918,-2.8194914405081386
3.017461746174618,-2.8194862346149763
3.0177317731773181,-2.8194810305745661
3.0180018001800182,-2.8194758283865964
3.0182718271827182,-2.8194706280507633
3.0185418541854192,-2.8194654295667503
3.0188118811881193,-2.8194602329342562
3.0190819081908193,-2.819455038152971
3.0193519351935194,-2.8194498452225822
3.0196219621962204,-2.819444654142786
3.0198919891989204,-2.8194394649132679
3.0201620162016205,-2.8194342775337198
3.0204320432043206,-2.8194290920038307
3.0207020702070215,-2.8194239083232926
3.0209720972097216,-2.8194187264917945
3.0212421242124217,-2.8194135465090238
3.0215121512151217,-2.8194083683746731
3.0217821782178218,-2.8194031920884237
3.0220522052205228,-2.8193980176499758
3.0223222322232228,-2.8193928450590078
3.0225922592259229,-2.8193876743152146
3.022862286228623,-2.8193825054182806
3.0231323132313239,-2.81937733836789
3.023402340234024,-2.8193721731637398
3.0236723672367241,-2.8193670098055112
3.0239423942394241,-2.8193618482928917
3.0242124212421242,-2.819356688625569
3.0244824482448252,-2.8193515308032264
3.0247524752475252,-2.8193463748255585
3.0250225022502253,-2.8193412206922455
3.0252925292529254,-2.8193360684029729
3.0255625562556263,-2.8193309179574317
3.0258325832583264,-2.8193257693552995
3.0261026102610264,-2.8193206225962673
3.0263726372637265,-2.8193154776800196
3.0266426642664275,-2.8193103346062389
3.0269126912691275,-2.8193051933746136
3.0271827182718276,-2.8193000539848265
3.0274527452745277,-2.819294916436561
3.0277227722772277,-2.8192897807295045
3.0279927992799287,-2.8192846468633341
3.0282628262826288,-2.8192795148377376
3.0285328532853288,-2.8192743846524024
3.0288028802880289,-2.8192692563070052
3.0290729072907299,-2.8192641298012315
3.0293429342934299,-2.8192590051347635
3.02961296129613,-2.8192538823072857
3.0298829882988301,-2.8192487613184776
3.0301530153015301,-2.8192436421680265
3.0304230423042311,-2.8192385248556047
3.0306930693069312,-2.8192334093809035
3.0309630963096312,-2.8192282957436001
3.0312331233123313,-2.8192231839433743
3.0315031503150323,-2.8192180739799118
3.0317731773177323,-2.8192129658528895
3.0320432043204324,-2.8192078595619892
3.0323132313231325,-2.8192027551068928
3.0325832583258334,-2.8191976524872748
3.0328532853285335,-2.8191925517028262
3.0331233123312336,-2.8191874527532153
3.0333933393339336,-2.8191823556381292
3.0336633663366337,-2.8191772603572396
3.0339333933393346,-2.8191721669102354
3.0342034203420347,-2.8191670752967894
3.0344734473447348,-2.8191619855165833
3.0347434743474349,-2.8191568975692918
3.0350135013501358,-2.8191518114545957
3.0352835283528359,-2.8191467271721731
3.0355535553555359,-2.8191416447217001
3.035823582358236,-2.8191365641028598
3.0360936093609361,-2.8191314853153235
3.036363636363637,-2.8191264083587706
3.0366336633663371,-2.8191213332328759
3.0369036903690372,-2.8191162599373198
3.0371737173717372,-2.8191111884717781
3.0374437443744382,-2.8191061188359283
3.0377137713771383,-2.8191010510294463
3.0379837983798383,-2.8190959850520017
3.0382538253825384,-2.8190909209032808
3.0385238523852394,-2.8190858585829504
3.0387938793879394,-2.81908079809069
3.0390639063906395,-2.8190757394261761
3.0393339333933396,-2.8190706825890821
3.0396039603960396,-2.8190656275790809
3.0398739873987406,-2.8190605743958508
3.0401440144014407,-2.8190555230390606
3.0404140414041407,-2.819050473508387
3.0406840684068408,-2.8190454258035103
3.0409540954095418,-2.8190403799240968
3.0412241224122418,-2.8190353358698235
3.0414941494149419,-2.8190302936403593
3.041764176417642,-2.8190252532353841
3.042034203420342,-2.8190202146545658
3.042304230423043,-2.8190151778975765
3.0425742574257431,-2.8190101429640917
3.0428442844284431,-2.8190051098537836
3.0431143114311432,-2.819000078566321
3.0433843384338441,-2.8189950491013813
3.0436543654365442,-2.8189900214586343
3.0439243924392443,-2.8189849956377464
3.0441944194419444,-2.8189799716383956
3.0444644464446444,-2.8189749494602507
3.0447344734473454,-2.8189699291029817
3.0450045004500454,-2.8189649105662604
3.0452745274527455,-2.8189598938497546
3.0455445544554456,-2.8189548789531402
3.0458145814581465,-2.8189498658760788
3.0460846084608466,-2.8189448546182527
3.0463546354635467,-2.8189398451793219
3.0466246624662467,-2.8189348375589578
3.0468946894689477,-2.8189298317568308
3.0471647164716478,-2.8189248277726087
3.0474347434743478,-2.8189198256059615
3.0477047704770479,-2.8189148252565559
3.047974797479748,-2.8189098267240662
3.0482448244824489,-2.8189048300081523
3.048514851485149,-2.8188998351084931
3.0487848784878491,-2.8188948420247462
3.0490549054905491,-2.8188898507565852
3.0493249324932501,-2.8188848613036743
3.0495949594959502,-2.8188798736656819
3.0498649864986502,-2.8188748878422776
3.0501350135013503,-2.8188699038331255
3.0504050405040504,-2.818864921637898
3.0506750675067513,-2.8188599412562474
3.0509450945094514,-2.8188549626878552
3.0512151215121515,-2.818849985932383
3.0514851485148515,-2.8188450109894929
3.0517551755175525,-2.8188400378588554
3.0520252025202526,-2.8188350665401316
3.0522952295229526,-2.8188300970329943
3.0525652565256527,-2.8188251293371027
3.0528352835283536,-2.8188201634521208
3.0531053105310537,-2.8188151993777169
3.0533753375337538,-2.8188102371135533
3.0536453645364539,-2.8188052766592961
3.0539153915391539,-2.8188003180146106
3.0541854185418549,-2.8187953611791583
3.0544554455445549,-2.8187904061526048
3.054725472547255,-2.8187854529346095
3.0549954995499551,-2.8187805015248397
3.055265526552656,-2.8187755519229611
3.0555355535553561,-2.8187706041286327
3.0558055805580562,-2.818765658141519
3.0560756075607562,-2.8187607139612827
3.0563456345634563,-2.8187557715875817
3.0566156615661573,-2.8187508310200897
3.0568856885688573,-2.8187458922584536
3.0571557155715574,-2.818740955302351
3.0574257425742575,-2.8187360201514289
3.0576957695769584,-2.8187310868053599
3.0579657965796585,-2.8187261552638017
3.0582358235823586,-2.8187212255264167
3.0585058505850586,-2.8187162975928626
3.0587758775877596,-2.8187113714628005
3.0590459045904597,-2.8187064471358947
3.0593159315931597,-2.8187015246118028
3.0595859585958598,-2.8186966038901859
3.0598559855985599,-2.818691684970704
3.0601260126012608,-2.8186867678530159
3.0603960396039609,-2.8186818525367818
3.060666066606661,-2.8186769390216639
3.060936093609361,-2.8186720273073171
